04/16/24|09:00|320030071|Walter Johnson|-8|RWD|DEGREES|245.2|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030071|Walter Johnson|-8|RWS|KNOTS|1.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030071|Walter Johnson|-8|TEMP|C|16.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030073|Palo Verde|-8|OZONE|PPB|47|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030073|Palo Verde|-8|PM10|UG/M3|5|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030073|Palo Verde|-8|PM2.5|UG/M3|0.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030073|Palo Verde|-8|RWD|DEGREES|240.5|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030073|Palo Verde|-8|RWS|KNOTS|4.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030073|Palo Verde|-8|TEMP|C|14.4|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030075|Joe Neal|-8|NO2|PPB|0.9|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030075|Joe Neal|-8|OZONE|PPB|49|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030075|Joe Neal|-8|PM10|UG/M3|10|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030075|Joe Neal|-8|PM2.5|UG/M3|1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030075|Joe Neal|-8|RWD|DEGREES|322|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030075|Joe Neal|-8|RWS|KNOTS|7.1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030075|Joe Neal|-8|TEMP|C|15.4|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030298|GreenValley|-8|OZONE|PPB|50|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030298|GreenValley|-8|PM10|UG/M3|5|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030298|GreenValley|-8|PM2.5|UG/M3|0.5|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030298|GreenValley|-8|RWD|DEGREES|227.2|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030298|GreenValley|-8|RWS|KNOTS|6.2|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030298|GreenValley|-8|TEMP|C|19.7|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030299|Liberty High School|-8|OZONE|PPB|42|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030299|Liberty High School|-8|PM10|UG/M3|9|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030299|Liberty High School|-8|PM2.5|UG/M3|1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030299|Liberty High School|-8|RWD|DEGREES|190.9|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030299|Liberty High School|-8|RWS|KNOTS|6.6|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030299|Liberty High School|-8|TEMP|C|15.5|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|BARPR|MILLIBAR|952|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|CO|PPM|0.1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|NO|PPB|0|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|NO2|PPB|4.1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|NOY|PPB|2.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|OZONE|PPB|42|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|PM10|UG/M3|5|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|PM2.5|UG/M3|0.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|PMC|UG/M3|4.6|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|RHUM|PERCENT|29|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|RWD|DEGREES|237.7|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|RWS|KNOTS|4.7|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|SO2|PPB|0.3|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|SRAD|WATTS/M2|-1.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030540|Jerome Mack|-8|TEMP|C|17.7|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030561|Sunrise Acres|-8|CO|PPM|0.2|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030561|Sunrise Acres|-8|NO2|PPB|7.4|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030561|Sunrise Acres|-8|PM10|UG/M3|10|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030561|Sunrise Acres|-8|PM2.5|UG/M3|1.9|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030561|Sunrise Acres|-8|RWD|DEGREES|223.1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030561|Sunrise Acres|-8|RWS|KNOTS|3.7|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030561|Sunrise Acres|-8|TEMP|C|17.7|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030602|Garrett Jr. High|-8|OZONE|PPB|46|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030602|Garrett Jr. High|-8|PM10|UG/M3|4|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030602|Garrett Jr. High|-8|PM2.5|UG/M3|0.5|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030602|Garrett Jr. High|-8|RWD|DEGREES|249.9|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030602|Garrett Jr. High|-8|RWS|KNOTS|2.2|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320030602|Garrett Jr. High|-8|TEMP|C|16.1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031019|Jean|-8|OZONE|PPB|35|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031019|Jean|-8|PM10|UG/M3|3|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031019|Jean|-8|PM2.5|UG/M3|0.5|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031019|Jean|-8|RWD|DEGREES|283.7|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031019|Jean|-8|RWS|KNOTS|0.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031019|Jean|-8|TEMP|C|11|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031501|RT|-8|CO|PPM|0.2|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031501|RT|-8|NO2|PPB|10.9|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031501|RT|-8|PM2.5|UG/M3|2.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031501|RT|-8|RWD|DEGREES|236|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031501|RT|-8|RWS|KNOTS|3.2|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031501|RT|-8|TEMP|C|17.4|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031502|Casino Center|-8|NO2|PPB|21.1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031502|Casino Center|-8|RWD|DEGREES|223|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031502|Casino Center|-8|RWS|KNOTS|2.1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320031502|Casino Center|-8|TEMP|C|17.4|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320032003|Walnut Rec.|-8|CO|PPM|0.1|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320032003|Walnut Rec.|-8|NO2|PPB|11.3|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320032003|Walnut Rec.|-8|OZONE|PPB|33|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320032003|Walnut Rec.|-8|PM10|UG/M3|16|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320032003|Walnut Rec.|-8|PM2.5|UG/M3|3|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320032003|Walnut Rec.|-8|RWD|DEGREES|244.4|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320032003|Walnut Rec.|-8|RWS|KNOTS|2.6|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320032003|Walnut Rec.|-8|TEMP|C|17.8|Clark County Department of Environment and Sustainability 
04/16/24|09:00|320050007|Ranchos|-8|PM2.5|UG/M3|6|Nevada Division of Environmental Protection
04/16/24|09:00|320070005|Elko|-8|PM10|UG/M3|11|Nevada Division of Environmental Protection
04/16/24|09:00|320190006|Fernley|-8|OZONE|PPB|27|Nevada Division of Environmental Protection
04/16/24|09:00|320230011|Linda|-8|PM10|UG/M3|6|Nevada Division of Environmental Protection
04/16/24|09:00|320230013|Church|-8|PM10|UG/M3|9|Nevada Division of Environmental Protection
04/16/24|09:00|320230014|Manse|-8|PM10|UG/M3|10|Nevada Division of Environmental Protection
04/16/24|09:00|320230015|Glen Oaks|-8|PM10|UG/M3|10|Nevada Division of Environmental Protection
04/16/24|09:00|320310020|South Reno|-8|OZONE|PPB|27|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310020|South Reno|-8|TEMP|C|4.3|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310020|South Reno|-8|WD|DEGREES|250|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310025|Toll|-8|OZONE|PPB|27|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310025|Toll|-8|PM10|UG/M3|9|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310025|Toll|-8|PM2.5|UG/M3|6|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310025|Toll|-8|PMC|UG/M3|2|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310025|Toll|-8|TEMP|C|3|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310025|Toll|-8|WD|DEGREES|180|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320310025|Toll|-8|WS|M/S|1.2|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311005|Sparks|-8|OZONE|PPB|16|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311005|Sparks|-8|PM10|UG/M3|26|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311005|Sparks|-8|PM2.5|UG/M3|4|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311005|Sparks|-8|PMC|UG/M3|19|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311007|Spanish Springs|-8|OZONE|PPB|28|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311007|Spanish Springs|-8|PM10|UG/M3|7|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311007|Spanish Springs|-8|PM2.5|UG/M3|6|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311007|Spanish Springs|-8|PMC|UG/M3|1|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311007|Spanish Springs|-8|TEMP|C|4.7|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311007|Spanish Springs|-8|WD|DEGREES|198|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311007|Spanish Springs|-8|WS|M/S|1.2|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320311026|Wadsworth-NV|-8|BARPR|MILLIBAR|876.7|Quality Review and Exchange System for Tribes (QREST)
04/16/24|09:00|320311026|Wadsworth-NV|-8|PM10|UG/M3|6|Quality Review and Exchange System for Tribes (QREST)
04/16/24|09:00|320311026|Wadsworth-NV|-8|PRECIP|MM|0|Quality Review and Exchange System for Tribes (QREST)
04/16/24|09:00|320311026|Wadsworth-NV|-8|RHUM|PERCENT|64.8|Quality Review and Exchange System for Tribes (QREST)
04/16/24|09:00|320311026|Wadsworth-NV|-8|RWD|DEGREES|328|Quality Review and Exchange System for Tribes (QREST)
04/16/24|09:00|320311026|Wadsworth-NV|-8|SRAD|WATTS/M2|0|Quality Review and Exchange System for Tribes (QREST)
04/16/24|09:00|320311026|Wadsworth-NV|-8|TEMP|C|7.2|Quality Review and Exchange System for Tribes (QREST)
04/16/24|09:00|320312002|Incline|-8|OZONE|PPB|35|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320312009|Lemmon Valley|-8|OZONE|PPB|27|Northern Nevada Public Health Air Quality Management Division
04/16/24|09:00|320330101|Great Basin NP|-8|OZONE|PPB|54|National Park Service
04/16/24|09:00|320330101|Great Basin NP|-8|RHUM|PERCENT|47|National Park Service
04/16/24|09:00|320330101|Great Basin NP|-8|RWD|DEGREES|266|National Park Service
04/16/24|09:00|320330101|Great Basin NP|-8|RWS|KNOTS|5.6|National Park Service
04/16/24|09:00|320330101|Great Basin NP|-8|TEMP|C|6.1|National Park Service
04/16/24|09:00|320330101|Great Basin NP|-8|WS|M/S|3|National Park Service
04/16/24|09:00|320GT1010001|Guatemala City|-6|PM2.5|UG/M3|13|U.S. Department of State Guatemala - Guatemala City
04/16/24|09:00|325100020|CC_Armory|-8|OZONE|PPB|40|Nevada Division of Environmental Protection
04/16/24|09:00|325100020|CC_Armory|-8|PM2.5|UG/M3|2|Nevada Division of Environmental Protection
04/16/24|09:00|330012004|Laconia|-5|PM2.5|UG/M3|4.5|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330012004|Laconia|-5|TEMP|C|0.7|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330050007|Keene|-5|PM2.5|UG/M3|3.3|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330050007|Keene|-5|RWD|DEGREES|188|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330050007|Keene|-5|RWS|KNOTS|0.2|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330050007|Keene|-5|TEMP|C|1.1|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330074002|Mt. Washington base|-5|TEMP|C|5.3|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330090010|Lebanon|-5|PM2.5|UG/M3|3.4|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330090010|Lebanon|-5|RWD|DEGREES|171|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330090010|Lebanon|-5|RWS|KNOTS|2.9|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330090010|Lebanon|-5|TEMP|C|1.2|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330099991|Woodstock|-5|OZONE|PPB|18|EPA Office of Atmospheric Protection
04/16/24|09:00|330099991|Woodstock|-5|TEMP|C|0|EPA Office of Atmospheric Protection
04/16/24|09:00|330111011|Nashua - Gilson Rd.|-5|RWD|DEGREES|188|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330111011|Nashua - Gilson Rd.|-5|RWS|KNOTS|0.3|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330111011|Nashua - Gilson Rd.|-5|TEMP|C|1.9|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|BARPR|MILLIBAR|932.7|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|CO|PPM|0|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|NOY|PPB|0.5|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|OZONE|PPB|41|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|PM10|UG/M3|5|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|PM2.5|UG/M3|2.7|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|PMC|UG/M3|2.5|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|RHUM|PERCENT|63.7|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|SO2|PPB|0|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330115001|Miller State Park|-5|TEMP|C|4.1|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330131006|Pembroke Exchange St|-5|RWD|DEGREES|40|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330131006|Pembroke Exchange St|-5|RWS|KNOTS|0.5|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330131006|Pembroke Exchange St|-5|SO2|PPB|-0.1|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330131006|Pembroke Exchange St|-5|TEMP|C|1.3|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330131007|Concord|-5|RWD|DEGREES|279|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330131007|Concord|-5|RWS|KNOTS|0.7|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330131007|Concord|-5|TEMP|C|2.8|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150014|Portsmouth|-5|PM10|UG/M3|7|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150014|Portsmouth|-5|PM2.5|UG/M3|3.7|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150014|Portsmouth|-5|PMC|UG/M3|3.4|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150014|Portsmouth|-5|RWD|DEGREES|285|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150014|Portsmouth|-5|RWS|KNOTS|2.6|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150014|Portsmouth|-5|SO2|PPB|1.5|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150014|Portsmouth|-5|TEMP|C|5.2|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150016|Odiorne State Park|-5|RWD|DEGREES|299|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150016|Odiorne State Park|-5|RWS|KNOTS|2.3|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150016|Odiorne State Park|-5|TEMP|C|7.3|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|BARPR|MILLIBAR|1001.2|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|CO|PPM|0.2|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|NOY|PPB|4.1|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|PM10|UG/M3|5|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|PM2.5|UG/M3|3.1|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|PMC|UG/M3|2.3|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|RHUM|PERCENT|99.9|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|RWD|DEGREES|337|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|RWS|KNOTS|2.2|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|SO2|PPB|0.6|New Hampshire Dept. of Environmental Services
04/16/24|09:00|330150018|Londonderry - Moose |-5|TEMP|C|3.7|New Hampshire Dept. of Environmental Services
04/16/24|09:00|340010006|Brigantine|-5|OZONE|PPB|22|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030006|Leonia|-5|OZONE|PPB|3|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|BARPR|MILLIBAR|1006.7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|NO|PPB|3|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|NO2|PPB|25|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|NOX|PPB|28|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|PM2.5|UG/M3|4.9|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|RHUM|PERCENT|43.5|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|TEMP|C|11.7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|WD|DEGREES|281|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340030010|Fort Lee Near Road|-5|WS|M/S|1.7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|BARPR|MILLIBAR|1018.2|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|CO|PPM|0.1|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|NO|PPB|0|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|NO2|PPB|13|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|NOX|PPB|14|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|PM2.5|UG/M3|3.9|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|RHUM|PERCENT|41.6|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|SO2|PPB|0|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|TEMP|C|13.9|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|WD|DEGREES|241|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340070002|Camden Spruce St|-5|WS|M/S|1.7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340110007|Millville|-5|NO|PPB|9|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340110007|Millville|-5|NO2|PPB|19|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340110007|Millville|-5|NOX|PPB|29|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340110007|Millville|-5|OZONE|PPB|20|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340110007|Millville|-5|PM2.5|UG/M3|3.3|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340150002|Clarksboro|-5|OZONE|PPB|28|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340150002|Clarksboro|-5|PM2.5|UG/M3|1.7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|BARPR|MILLIBAR|1017.5|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|NO|PPB|5|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|NO2|PPB|38|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|NOX|PPB|44|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|OZONE|PPB|7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|RHUM|PERCENT|53.3|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|TEMP|C|11.7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|WD|DEGREES|265|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340170006|Bayonne|-5|WS|M/S|1.3|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340171002|Jersey City|-5|CO|PPM|0.1|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340171002|Jersey City|-5|NO|PPB|10|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340171002|Jersey City|-5|NO2|PPB|42|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340171002|Jersey City|-5|NOX|PPB|53|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340171002|Jersey City|-5|SO2|PPB|0|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340171003|Jersey City FH|-5|PM2.5|UG/M3|4.5|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340190001|Flemington|-5|BARPR|MILLIBAR|1012.8|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340190001|Flemington|-5|OZONE|PPB|18|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340190001|Flemington|-5|PM2.5|UG/M3|5.7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340190001|Flemington|-5|RHUM|PERCENT|57.5|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340190001|Flemington|-5|TEMP|C|5.6|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340190001|Flemington|-5|WD|DEGREES|169|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340190001|Flemington|-5|WS|M/S|0.5|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340210005|Rider University|-5|BARPR|MILLIBAR|1014.4|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340210005|Rider University|-5|OZONE|PPB|6|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340210005|Rider University|-5|PM2.5|UG/M3|9.5|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340210005|Rider University|-5|RHUM|PERCENT|75.9|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340210005|Rider University|-5|TEMP|C|6.1|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340210005|Rider University|-5|WD|DEGREES|325|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340210005|Rider University|-5|WS|M/S|0.7|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340219991|Wash. Crossing|-5|OZONE|PPB|38|EPA Office of Atmospheric Protection
04/16/24|09:00|340219991|Wash. Crossing|-5|TEMP|C|9.4|EPA Office of Atmospheric Protection
04/16/24|09:00|340230011|Rutgers University|-5|NO|PPB|0|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340230011|Rutgers University|-5|NO2|PPB|6|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340230011|Rutgers University|-5|OZONE|PPB|17|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340230011|Rutgers University|-5|PM2.5|UG/M3|2.2|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340230011|Rutgers University|-5|RHUM|PERCENT|70.5|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340230011|Rutgers University|-5|TEMP|C|8.9|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340230011|Rutgers University|-5|WD|DEGREES|242|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340230011|Rutgers University|-5|WS|M/S|0.4|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340250005|Monmouth University|-5|OZONE|PPB|21|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340273001|Chester|-5|NO|PPB|0|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340273001|Chester|-5|NO2|PPB|1|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340273001|Chester|-5|NOX|PPB|2|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340273001|Chester|-5|OZONE|PPB|44|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340273001|Chester|-5|PM2.5|UG/M3|-0.1|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340273001|Chester|-5|SO2|PPB|0|New Jersey Dept. of Environmental Protection
04/16/24|09:00|340290006|Colliers Mills|-5|OZONE|PPB|23|New Jersey Dept. of Environmental Protection
