04/17/24|15:00|840180372001|Jasper - Post Office|-5|PM10|UG/M3|30|Indiana Dept. of Environmental Management
04/17/24|15:00|840180372001|Jasper - Post Office|-5|PM2.5|UG/M3|13|Indiana Dept. of Environmental Management
04/17/24|15:00|840180430008|New Albany - 4H Road|-5|OZONE|PPB|38|Indiana Dept. of Environmental Management
04/17/24|15:00|840180430008|New Albany - 4H Road|-5|PM2.5|UG/M3|7.6|Indiana Dept. of Environmental Management
04/17/24|15:00|840180430008|New Albany - 4H Road|-5|SO2|PPB|1.1|Indiana Dept. of Environmental Management
04/17/24|15:00|840180890034|East Chicago - Marin|-6|PM2.5|UG/M3|2.4|Indiana Dept. of Environmental Management
04/17/24|15:00|840180890034|East Chicago - Marin|-6|RHUM|PERCENT|46|Indiana Dept. of Environmental Management
04/17/24|15:00|840180890034|East Chicago - Marin|-6|RWD|DEGREES|265|Indiana Dept. of Environmental Management
04/17/24|15:00|840180890034|East Chicago - Marin|-6|RWS|KNOTS|18.6|Indiana Dept. of Environmental Management
04/17/24|15:00|840180890034|East Chicago - Marin|-6|SO2|PPB|0.6|Indiana Dept. of Environmental Management
04/17/24|15:00|840180890034|East Chicago - Marin|-6|TEMP|C|18.9|Indiana Dept. of Environmental Management
04/17/24|15:00|840180910011|Michigan City - Mars|-6|PM2.5|UG/M3|3.4|Indiana Dept. of Environmental Management
04/17/24|15:00|840191535885|PUBLIC WORKS|-6|PM2.5|UG/M3|1|Polk Co. Air Quality Division
04/17/24|15:00|840191930022|Stone State Park|-6|OZONE|PPB|29|Iowa DNR
04/17/24|15:00|840191930022|Stone State Park|-6|RWD|DEGREES|319|Iowa DNR
04/17/24|15:00|840191930022|Stone State Park|-6|RWS|KNOTS|8.3|Iowa DNR
04/17/24|15:00|840210150008|Nature Center|-5|OZONE|PPB|41|Kentucky DEP
04/17/24|15:00|840211011011|Sebree|-6|SO2|PPB|2|Kentucky DEP
04/17/24|15:00|840211451027|Paducah Transit|-5|OZONE|PPB|40|Kentucky DEP
04/17/24|15:00|840211451027|Paducah Transit|-5|PM2.5|UG/M3|9.3|Kentucky DEP
04/17/24|15:00|840230050015|Portland Tukey's Bri|-5|PM10|UG/M3|11|Maine Dept. of Environmental Protection
04/17/24|15:00|840230050015|Portland Tukey's Bri|-5|PM2.5|UG/M3|2.4|Maine Dept. of Environmental Protection
04/17/24|15:00|840230230007|Popham Beach SP|-5|OZONE|PPB|36|Maine Dept. of Environmental Protection
04/17/24|15:00|840230290021|Jonesport Coast Guar|-5|OZONE|PPB|36|Maine Dept. of Environmental Protection
04/17/24|15:00|840230290021|Jonesport Coast Guar|-5|RHUM|PERCENT|50.3|Maine Dept. of Environmental Protection
04/17/24|15:00|840230290021|Jonesport Coast Guar|-5|TEMP|C|8.8|Maine Dept. of Environmental Protection
04/17/24|15:00|840230290021|Jonesport Coast Guar|-5|WD|DEGREES|320|Maine Dept. of Environmental Protection
04/17/24|15:00|840230290021|Jonesport Coast Guar|-5|WS|M/S|3.8|Maine Dept. of Environmental Protection
04/17/24|15:00|840230290033|Sipayik|-5|OZONE|PPB|37|Maine Dept. of Environmental Protection
04/17/24|15:00|840230290033|Sipayik|-5|PM2.5|UG/M3|5.4|Maine Dept. of Environmental Protection
04/17/24|15:00|840240396431|Princess Anne|-5|NH3|PPB|7.4|Maryland Department of the Environment
04/17/24|15:00|840240396431|Princess Anne|-5|PM10|UG/M3|13|Maryland Department of the Environment
04/17/24|15:00|840240396431|Princess Anne|-5|PM2.5|UG/M3|5.2|Maryland Department of the Environment
04/17/24|15:00|840240476432|Pocomoke City|-5|NH3|PPB|14.6|Maryland Department of the Environment
04/17/24|15:00|840240476432|Pocomoke City|-5|PM10|UG/M3|12|Maryland Department of the Environment
04/17/24|15:00|840240476432|Pocomoke City|-5|PM2.5|UG/M3|4.6|Maryland Department of the Environment
04/17/24|15:00|840245105253|Lake Montebello|-5|OZONE|PPB|36|Maryland Department of the Environment
04/17/24|15:00|840245105253|Lake Montebello|-5|PM2.5|UG/M3|10|Maryland Department of the Environment
04/17/24|15:00|840250030008|PittsfieldES|-5|BARPR|MILLIBAR|983.8|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|NO2|PPB|1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|NOX|PPB|2|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|OZONE|PPB|42|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|PM2.5|UG/M3|2.2|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|RHUM|PERCENT|36|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|SRAD|WATTS/M2|764|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|TEMP|C|15|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|WD|DEGREES|248|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250030008|PittsfieldES|-5|WS|M/S|1.3|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250170010|ChelmsfordNR|-5|NO|PPB|14|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250170010|ChelmsfordNR|-5|NO2|PPB|14|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250170010|ChelmsfordNR|-5|NOX|PPB|28|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250170010|ChelmsfordNR|-5|OZONE|PPB|28|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250170010|ChelmsfordNR|-5|PM2.5|UG/M3|2.9|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|BARPR|MILLIBAR|1021.1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|NO2|PPB|0|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|NOX|PPB|2|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|OZONE|PPB|42|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|PM2.5|UG/M3|1.5|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|RHUM|PERCENT|52|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|SRAD|WATTS/M2|642|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|TEMP|C|10|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|WD|DEGREES|15|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250212005|WeymouthFR|-5|WS|M/S|2.1|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250250045|BOSTON-Chinatown|-5|PM2.5|UG/M3|2.6|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840250251004|Chelsea HP|-5|PM2.5|UG/M3|2.2|Massachusetts Dept. of Environmental Protection
04/17/24|15:00|840260810023|GRAND RAPIDS - NR|-5|CO|PPM|0.5|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840260810023|GRAND RAPIDS - NR|-5|NO|PPB|1.8|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840260810023|GRAND RAPIDS - NR|-5|NO2|PPB|10.5|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840260810023|GRAND RAPIDS - NR|-5|NOX|PPB|12.3|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840260810023|GRAND RAPIDS - NR|-5|PM2.5|UG/M3|12|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840260810023|GRAND RAPIDS - NR|-5|TEMP|C|19.9|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840260810023|GRAND RAPIDS - NR|-5|WD|DEGREES|150.7|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840260810023|GRAND RAPIDS - NR|-5|WS|M/S|4.3|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840261630101|LIVONIA-NR|-5|CO|PPM|0.9|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840261630101|LIVONIA-NR|-5|NO|PPB|1.4|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840261630101|LIVONIA-NR|-5|NO2|PPB|10.9|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840261630101|LIVONIA-NR|-5|NOX|PPB|12.3|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840261630101|LIVONIA-NR|-5|TEMP|C|17.4|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840261630101|LIVONIA-NR|-5|WD|DEGREES|112.1|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840261630101|LIVONIA-NR|-5|WS|M/S|4|Michigan Department of Environment, Great Lakes, and Energy
04/17/24|15:00|840270072305|Red Lake Nation DNR|-6|OZONE|PPB|33|Minnesota Pollution Control Agency
04/17/24|15:00|840300010003|Dillon|-7|PM2.5|UG/M3|2.8|Montana DEQ
04/17/24|15:00|840300170005|Miles City|-7|NO|PPB|1|Montana DEQ
04/17/24|15:00|840300170005|Miles City|-7|NO2|PPB|1|Montana DEQ
04/17/24|15:00|840300170005|Miles City|-7|NOX|PPB|2|Montana DEQ
04/17/24|15:00|840300170005|Miles City|-7|OZONE|PPB|31|Montana DEQ
04/17/24|15:00|840300170005|Miles City|-7|PM2.5|UG/M3|6.5|Montana DEQ
04/17/24|15:00|840300210005|Glendive|-7|PM2.5|UG/M3|2.9|Montana DEQ
04/17/24|15:00|840300350022|Cut Bank|-7|PM2.5|UG/M3|7.9|Montana DEQ
04/17/24|15:00|840300410002|Havre|-7|PM2.5|UG/M3|0.3|Montana DEQ
04/17/24|15:00|840300990005|Choteau|-7|PM2.5|UG/M3|3.6|Montana DEQ
04/17/24|15:00|840310790005|Grand Island DOT|-6|PM2.5|UG/M3|5|Nebraska Department of Environment and Energy
04/17/24|15:00|840311570006|Scottsbluff HS|-7|PM2.5|UG/M3|4|Nebraska Department of Environment and Energy
04/17/24|15:00|840311770002|Blair|-6|PM2.5|UG/M3|8|Douglas County Health Department (Omaha)
04/17/24|15:00|840320310031|Reno4|-8|CO|PPM|0.4|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|NO|PPB|27.8|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|NO2|PPB|22.2|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|NO2Y|PPB|23|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|NOX|PPB|50.1|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|NOY|PPB|51.5|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|OZONE|PPB|14|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|PM10|UG/M3|38|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|PM2.5|UG/M3|6|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|PMC|UG/M3|28|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|RWD|DEGREES|110.1|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|RWS|KNOTS|1.9|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|SO2|PPB|0.6|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|TEMP|C|11.5|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|WD|DEGREES|113|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840320310031|Reno4|-8|WS|M/S|1.1|Northern Nevada Public Health Air Quality Management Division
04/17/24|15:00|840340011006|Atlantic City PM|-5|PM2.5|UG/M3|4.3|New Jersey Dept. of Environmental Protection
04/17/24|15:00|840340071007|Pennsauken PM|-5|PM2.5|UG/M3|8.3|New Jersey Dept. of Environmental Protection
04/17/24|15:00|840340170008|Union City High Scho|-5|PM2.5|UG/M3|6|New Jersey Dept. of Environmental Protection
04/17/24|15:00|840340210008|Trenton|-5|PM2.5|UG/M3|8.1|New Jersey Dept. of Environmental Protection
04/17/24|15:00|840340292002|Toms River|-5|PM2.5|UG/M3|3|New Jersey Dept. of Environmental Protection
04/17/24|15:00|840340310005|Paterson|-5|PM2.5|UG/M3|7|New Jersey Dept. of Environmental Protection
04/17/24|15:00|840350012022|Mobile Trailer-San J|-7|BARPR|MILLIBAR|842.6|Albuquerque Environmental Health Department
04/17/24|15:00|840350012022|Mobile Trailer-San J|-7|OZONE|PPB|32|Albuquerque Environmental Health Department
04/17/24|15:00|840350012022|Mobile Trailer-San J|-7|PM10|UG/M3|49|Albuquerque Environmental Health Department
04/17/24|15:00|840350012022|Mobile Trailer-San J|-7|PM2.5|UG/M3|6.2|Albuquerque Environmental Health Department
04/17/24|15:00|840350012022|Mobile Trailer-San J|-7|RHUM|PERCENT|30.2|Albuquerque Environmental Health Department
04/17/24|15:00|840350012022|Mobile Trailer-San J|-7|WD|DEGREES|163.1|Albuquerque Environmental Health Department
04/17/24|15:00|840350012022|Mobile Trailer-San J|-7|WS|M/S|0.5|Albuquerque Environmental Health Department
04/17/24|15:00|840350150010|Carlsbad Caverns - B|-7|OZONE|PPB|53|National Park Service
04/17/24|15:00|840350150010|Carlsbad Caverns - B|-7|RHUM|PERCENT|10|National Park Service
04/17/24|15:00|840350150010|Carlsbad Caverns - B|-7|RWD|DEGREES|168|National Park Service
04/17/24|15:00|840350150010|Carlsbad Caverns - B|-7|RWS|KNOTS|4.9|National Park Service
04/17/24|15:00|840350150010|Carlsbad Caverns - B|-7|TEMP|C|19.8|National Park Service
04/17/24|15:00|840350150010|Carlsbad Caverns - B|-7|WS|M/S|2.5|National Park Service
04/17/24|15:00|840360850055|Port Richmond|-5|PM2.5|UG/M3|1.1|New York Dept. of Environmental Conservation
04/17/24|15:00|840361030044|Flax Pond|-5|NO2|PPB|1.6|New York Dept. of Environmental Conservation
04/17/24|15:00|840361030044|Flax Pond|-5|NOY|PPB|1.8|New York Dept. of Environmental Conservation
04/17/24|15:00|840361030044|Flax Pond|-5|OZONE|PPB|38|New York Dept. of Environmental Conservation
04/17/24|15:00|840370510011|Wade School|-5|OZONE|PPB|50|North Carolina DEQ - Division of Air Quality
04/17/24|15:00|840371190047|Ramblewood Park|-5|PM10|UG/M3|35|Mecklenburg County Air Quality
04/17/24|15:00|840371190048|Friendship Park|-5|PM2.5|UG/M3|16.7|Mecklenburg County Air Quality
04/17/24|15:00|840371190050|I-85 Equipment Drive|-5|NO|PPB|30.2|Mecklenburg County Air Quality
04/17/24|15:00|840371190050|I-85 Equipment Drive|-5|NO2|PPB|20.2|Mecklenburg County Air Quality
04/17/24|15:00|840371190050|I-85 Equipment Drive|-5|NOX|PPB|50.8|Mecklenburg County Air Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|BARPR|MILLIBAR|930.4|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|NO2|PPB|0.8|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|OZONE|PPB|29|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|PM10|UG/M3|8|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|PM2.5|UG/M3|1.8|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|RHUM|PERCENT|71|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|RWD|DEGREES|272|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|RWS|KNOTS|22.1|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|SO2|PPB|1.1|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|SRAD|WATTS/M2|258|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|TEMP|C|6|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|WD|DEGREES|272|North Dakota Department of Environmental Quality
04/17/24|15:00|840380250004|Lake Ilo|-7|WS|M/S|11.5|North Dakota Department of Environmental Quality
04/17/24|15:00|840390090003|Gifford|-5|PM2.5|UG/M3|10.8|Ohio EPA-DAPC
04/17/24|15:00|840390170015|Ohio Bell|-5|PM10|UG/M3|29|Ohio EPA-DAPC
04/17/24|15:00|840390170015|Ohio Bell|-5|PM2.5|UG/M3|13.1|Ohio EPA-DAPC
04/17/24|15:00|840390170022|BPG|-5|PM2.5|UG/M3|12.4|Ohio EPA-DAPC
04/17/24|15:00|840390490040|Jackson Pike WWTP|-5|PM10|UG/M3|26|Ohio EPA-DAPC
04/17/24|15:00|840390490040|Jackson Pike WWTP|-5|PM2.5|UG/M3|13.2|Ohio EPA-DAPC
04/17/24|15:00|840390610014|Carthage|-5|PM2.5|UG/M3|12|Ohio EPA-DAPC
04/17/24|15:00|840390610042|Lower Price Hill|-5|PM2.5|UG/M3|9.1|Ohio EPA-DAPC
04/17/24|15:00|840390630005|Sunny Farms West|-5|SO2|PPB|3|Ohio EPA-DAPC
04/17/24|15:00|840390950026|RAPS|-5|PM2.5|UG/M3|10.5|Ohio EPA-DAPC
04/17/24|15:00|840390990015|Youngstown State|-5|OZONE|PPB|42|Ohio EPA-DAPC
04/17/24|15:00|840390990015|Youngstown State|-5|PM10|UG/M3|25|Ohio EPA-DAPC
04/17/24|15:00|840390990015|Youngstown State|-5|PM2.5|UG/M3|9.6|Ohio EPA-DAPC
04/17/24|15:00|840390990015|Youngstown State|-5|SO2|PPB|2|Ohio EPA-DAPC
04/17/24|15:00|840391450015|East Haverhill|-5|PM10|UG/M3|23|Ohio EPA-DAPC
04/17/24|15:00|840391450015|East Haverhill|-5|PM2.5|UG/M3|11.3|Ohio EPA-DAPC
04/17/24|15:00|840391510017|Canton Fire St8|-5|PM10|UG/M3|38|Ohio EPA-DAPC
04/17/24|15:00|840391510017|Canton Fire St8|-5|PM2.5|UG/M3|12.7|Ohio EPA-DAPC
04/17/24|15:00|840391530026|North HS|-5|OZONE|PPB|45|Ohio EPA-DAPC
04/17/24|15:00|840391670011|Globe|-5|SO2|PPB|0|Ohio EPA-DAPC
04/17/24|15:00|840401239030|Mobile - Chickasaw|-6|OZONE|PPB|30|Cherokee Nation
04/17/24|15:00|840401239030|Mobile - Chickasaw|-6|PM10|UG/M3|41|Cherokee Nation
04/17/24|15:00|840401239030|Mobile - Chickasaw|-6|PM2.5|UG/M3|15.4|Cherokee Nation
04/17/24|15:00|840401239030|Mobile - Chickasaw|-6|PMC|UG/M3|24.3|Cherokee Nation
04/17/24|15:00|840401239030|Mobile - Chickasaw|-6|RHUM|PERCENT|66.6|Cherokee Nation
04/17/24|15:00|840401239030|Mobile - Chickasaw|-6|TEMP|C|25.1|Cherokee Nation
04/17/24|15:00|840401239030|Mobile - Chickasaw|-6|WD|DEGREES|166|Cherokee Nation
04/17/24|15:00|840401239030|Mobile - Chickasaw|-6|WS|M/S|2.6|Cherokee Nation
04/17/24|15:00|840410030014|Corvallis EPA Office|-8|PM2.5|UG/M3|2|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410050011|Estacada Clackamas R|-8|PM2.5|UG/M3|6.4|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410110003|Coos Bay Marshfield |-8|PM2.5|UG/M3|1.8|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410150002|Brookings CPFA|-8|PM2.5|UG/M3|3.1|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410170115|Bend Ponderosa Eleme|-8|PM2.5|UG/M3|3.2|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410170116|Bend Pine Ridge Elem|-8|PM2.5|UG/M3|2.6|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410170117|Sunriver Three River|-8|PM2.5|UG/M3|2.3|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410170123|Bend NE 8th & Emerso|-8|PM2.5|UG/M3|2.8|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410171001|Redmond High School|-8|PM2.5|UG/M3|4.2|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410172002|La Pine Rural Fire D|-8|PM2.5|UG/M3|6.6|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410190004|Roseburg Fire Dept|-8|PM2.5|UG/M3|2.7|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410270001|Hood River West Side|-8|PM2.5|UG/M3|4.1|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410290029|Medford Jackson Park|-8|PM2.5|UG/M3|6|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410352040|Chiloquin|-8|PM2.5|UG/M3|1.9|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410390100|Florence-Department |-8|PM2.5|UG/M3|2.3|Lane Regional Air Protection Agency
04/17/24|15:00|840410390101|Eugene - Wilkes Dr.|-8|PM2.5|UG/M3|3.9|Lane Regional Air Protection Agency
04/17/24|15:00|840410410004|Toledo NE Hwy20 & NW|-8|PM2.5|UG/M3|2.3|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410450001|Ontario May Roberts |-8|PM2.5|UG/M3|2.5|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410470022|Salem Chemeketa Comm|-8|PM2.5|UG/M3|3.5|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410470023|Woodburn Chemeketa C|-8|PM2.5|UG/M3|3.2|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410510003|Roosevelt High Schoo|-8|PM2.5|UG/M3|3.1|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410510031|Gresham Centennial H|-8|PM2.5|UG/M3|5.3|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410510032|Portland Lane Middle|-8|PM2.5|UG/M3|6.9|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410510034|Portland Lincoln Hig|-8|PM2.5|UG/M3|3.4|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410510035|Portland SE 12th and|-8|PM2.5|UG/M3|4.5|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410510039|Portland McDaniel Hi|-8|PM2.5|UG/M3|6.2|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410512010|Portland Humboldt Sc|-8|BC|UG/M3|0.69|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410512010|Portland Humboldt Sc|-8|PM2.5|UG/M3|4.3|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410512011|Portland Cully Helen|-8|BC|UG/M3|0.65|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410512011|Portland Cully Helen|-8|PM2.5|UG/M3|6.5|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410530004|Dallas LaCreole Midd|-8|PM2.5|UG/M3|3.1|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410570002|Tillamook Jr High Sc|-8|PM2.5|UG/M3|2.1|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410670006|Forest Grove Pacific|-8|PM2.5|UG/M3|3.3|Oregon Dept. of Environmental Quality
04/17/24|15:00|840410711003|McMinnville High Sch|-8|PM2.5|UG/M3|2.5|Oregon Dept. of Environmental Quality
04/17/24|15:00|840420030002|Avalon|-5|PM2.5|UG/M3|10.2|Allegheny County
04/17/24|15:00|840420031301|North Braddock|-5|PM2.5|UG/M3|13.3|Allegheny County
04/17/24|15:00|840420033007|Clairton|-5|PM2.5|UG/M3|8.4|Allegheny County
04/17/24|15:00|840420070008|Fort McIntosh|-5|OZONE|PPB|8|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840420070008|Fort McIntosh|-5|PM2.5|UG/M3|23.1|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840420510524|Uniontown|-5|OZONE|PPB|42|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840420510524|Uniontown|-5|PM2.5|UG/M3|10.3|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840420750101|Lebanon|-5|OZONE|PPB|34|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840420750101|Lebanon|-5|PM2.5|UG/M3|7|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840420810419|Salladasburg|-5|PM2.5|UG/M3|5.5|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840421150215|New Milford|-5|PM2.5|UG/M3|4.4|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840421310010|Tunkhannock|-5|PM2.5|UG/M3|8.9|Pennsylvania Dept. of Environmental Protection
04/17/24|15:00|840440070026|Vernon Street|-5|PM2.5|UG/M3|0|Rhode Island Dept. of Environmental Management
04/17/24|15:00|840440070040|Near Road|-5|BC|UG/M3|0.4|Rhode Island Dept. of Environmental Management
04/17/24|15:00|840440070040|Near Road|-5|CO|PPM|0.2|Rhode Island Dept. of Environmental Management
04/17/24|15:00|840440070040|Near Road|-5|NO|PPB|7.4|Rhode Island Dept. of Environmental Management
04/17/24|15:00|840440070040|Near Road|-5|NO2|PPB|7.8|Rhode Island Dept. of Environmental Management
04/17/24|15:00|840440070040|Near Road|-5|NOX|PPB|15.3|Rhode Island Dept. of Environmental Management
04/17/24|15:00|840440090008|East Matunuck|-5|OZONE|PPB|35|Rhode Island Dept. of Environmental Management
04/17/24|15:00|840450070006|Garrison Arena|-5|OZONE|PPB|51|South Carolina DHEC
04/17/24|15:00|840450151002|Moncks Corner|-5|OZONE|PPB|43|South Carolina DHEC
04/17/24|15:00|840450190020|North Charleston F.S|-5|PM10|UG/M3|22|South Carolina DHEC
04/17/24|15:00|840450190020|North Charleston F.S|-5|PM2.5|UG/M3|4.5|South Carolina DHEC
04/17/24|15:00|840450790022|Irmo DJJ|-5|PM2.5|UG/M3|11.2|South Carolina DHEC
04/17/24|15:00|840460130004|Aberdeen|-6|PM10|UG/M3|6|South Dakota Department of Agriculture and Natural Resources
04/17/24|15:00|840460130004|Aberdeen|-6|PM2.5|UG/M3|4.8|South Dakota Department of Agriculture and Natural Resources
04/17/24|15:00|840460270001|Vermillion|-6|PM2.5|UG/M3|6.2|South Dakota Department of Agriculture and Natural Resources
04/17/24|15:00|840460990009|SF-USD|-6|OZONE|PPB|22|South Dakota Department of Agriculture and Natural Resources
04/17/24|15:00|840460990009|SF-USD|-6|PM10|UG/M3|6|South Dakota Department of Agriculture and Natural Resources
04/17/24|15:00|840460990009|SF-USD|-6|PM2.5|UG/M3|4.4|South Dakota Department of Agriculture and Natural Resources
04/17/24|15:00|840470931017|Rule|-5|PM2.5|UG/M3|9.5|Knox County Dept. of Air Quality Management 
04/17/24|15:00|840470990003|Loretto|-6|PM2.5|UG/M3|6.9|Tennessee Air Pollution Control Div.
04/17/24|15:00|840471130010|Jackson|-6|PM2.5|UG/M3|9.4|Tennessee Air Pollution Control Div.
04/17/24|15:00|840471252001|Clarksville|-6|PM2.5|UG/M3|14.8|Tennessee Air Pollution Control Div.
