04/08/24|08:00|250112005|Greenfield|-5|PM2.5|UG/M3|5|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250112005|Greenfield|-5|RHUM|PERCENT|92|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250112005|Greenfield|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250112005|Greenfield|-5|TEMP|C|-2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250112005|Greenfield|-5|WD|DEGREES|55|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250112005|Greenfield|-5|WS|M/S|0.8|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|BARPR|MILLIBAR|1010.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|NO|PPB|3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|NO2|PPB|18|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|NOX|PPB|21|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|OZONE|PPB|3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|PM2.5|UG/M3|5.3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|RHUM|PERCENT|83|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|SRAD|WATTS/M2|6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|TEMP|C|-2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|WD|DEGREES|86|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130008|CHICOPEE|-5|WS|M/S|0.6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130018|SPRINGFIELDSP|-5|NO|PPB|65|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130018|SPRINGFIELDSP|-5|NO2|PPB|30|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130018|SPRINGFIELDSP|-5|NOX|PPB|96|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130018|SPRINGFIELDSP|-5|PM2.5|UG/M3|10|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250130018|SPRINGFIELDSP|-5|SO2|PPB|0.5|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|BARPR|MILLIBAR|977.1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|NO|PPB|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|NO2|PPB|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|NOX|PPB|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|NOY|PPB|0.3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|OZONE|PPB|44|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|PM10|UG/M3|6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|PM2.5|UG/M3|3.3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|PMC|UG/M3|3.9|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|RHUM|PERCENT|62|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|SO2|PPB|0.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|SRAD|WATTS/M2|3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|TEMP|C|4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|WD|DEGREES|347|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250154002|WARE|-5|WS|M/S|2.8|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250170009|Chelmsford|-5|OZONE|PPB|12|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250213003|E. Milton - Blue Hil|-5|BARPR|MILLIBAR|995.8|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250213003|E. Milton - Blue Hil|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250213003|E. Milton - Blue Hil|-5|NO2|PPB|3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250213003|E. Milton - Blue Hil|-5|NOX|PPB|4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250213003|E. Milton - Blue Hil|-5|OZONE|PPB|36|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250213003|E. Milton - Blue Hil|-5|RHUM|PERCENT|60|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250213003|E. Milton - Blue Hil|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250213003|E. Milton - Blue Hil|-5|TEMP|C|3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250230005|Brockton|-5|OZONE|PPB|2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250230005|Brockton|-5|PM2.5|UG/M3|5.2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250002|BOSTON-KENMORE|-5|NO|PPB|14|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250002|BOSTON-KENMORE|-5|NO2|PPB|29|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250002|BOSTON-KENMORE|-5|NOX|PPB|43|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250002|BOSTON-KENMORE|-5|PM2.5|UG/M3|4.3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250002|BOSTON-KENMORE|-5|SO2|PPB|0.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|BARPR|MILLIBAR|1017.1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|CO|PPM|0.2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|NO|PPB|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|NO2|PPB|12|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|NOX|PPB|12|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|NOY|PPB|11.5|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|OZONE|PPB|26|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|PM10|UG/M3|7|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|PM2.5|UG/M3|3.7|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|PMC|UG/M3|4.2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|RHUM|PERCENT|57|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|RWD|DEGREES|287.6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|RWS|KNOTS|0.9|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|SO2|PPB|-0.1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|TEMP|C|5|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|WD|DEGREES|284|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250042|Boston - Roxbury|-5|WS|M/S|0.8|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|BARPR|MILLIBAR|1018.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|CO|PPM|0.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|NO|PPB|15|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|NO2|PPB|29|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|NOX|PPB|44|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|PM2.5|UG/M3|5|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|RHUM|PERCENT|57|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|SRAD|WATTS/M2|1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|TEMP|C|5|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|WD|DEGREES|291|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250250044|Boston-Von Hillern|-5|WS|M/S|1.6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270015|Worcester|-5|BARPR|MILLIBAR|982.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270015|Worcester|-5|OZONE|PPB|38|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270015|Worcester|-5|RHUM|PERCENT|56|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270015|Worcester|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270015|Worcester|-5|TEMP|C|3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270015|Worcester|-5|WD|DEGREES|302|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270015|Worcester|-5|WS|M/S|1.5|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270023|Worcester|-5|CO|PPM|0.2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270023|Worcester|-5|NO|PPB|1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270023|Worcester|-5|NO2|PPB|9|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270023|Worcester|-5|NOX|PPB|9|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270023|Worcester|-5|PM10|UG/M3|9|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270023|Worcester|-5|PM2.5|UG/M3|4.1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270023|Worcester|-5|PMC|UG/M3|6.4|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270023|Worcester|-5|SO2|PPB|0.2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270024|Uxbridge|-5|BARPR|MILLIBAR|1009.1|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270024|Uxbridge|-5|OZONE|PPB|5|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270024|Uxbridge|-5|RHUM|PERCENT|95|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270024|Uxbridge|-5|SRAD|WATTS/M2|6|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270024|Uxbridge|-5|TEMP|C|-2|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270024|Uxbridge|-5|WD|DEGREES|3|Massachusetts Dept. of Environmental Protection
04/08/24|08:00|250270024|Uxbridge|-5|WS|M/S|0.3|Massachusetts Dept. of Environmental Protection
"04/08/24|08:00|260050003|HOLLAND|-5|OZONE|PPB|36|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260050003|HOLLAND|-5|PM2.5|UG/M3|9.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260050003|HOLLAND|-5|TEMP|C|8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260050003|HOLLAND|-5|WD|DEGREES|105.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260050003|HOLLAND|-5|WS|M/S|5|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260170014|BAY CITY|-5|TEMP|C|8.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260170014|BAY CITY|-5|WD|DEGREES|93.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260170014|BAY CITY|-5|WS|M/S|6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260190003|FRANKFORT|-5|OZONE|PPB|44|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260210014|COLOMA|-5|OZONE|PPB|34|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260210014|COLOMA|-5|TEMP|C|8.6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260210014|COLOMA|-5|WD|DEGREES|133.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260210014|COLOMA|-5|WS|M/S|1.3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260270003|CASSOPOLIS|-5|OZONE|PPB|33|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260270003|CASSOPOLIS|-5|TEMP|C|7.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260270003|CASSOPOLIS|-5|WD|DEGREES|118.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260270003|CASSOPOLIS|-5|WS|M/S|1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260370002|ROSE LAKE|-5|OZONE|PPB|36|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260490021|FLINT|-5|OZONE|PPB|41|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260490021|FLINT|-5|PM2.5|UG/M3|1.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260490021|FLINT|-5|TEMP|C|9.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260490021|FLINT|-5|WD|DEGREES|108.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260490021|FLINT|-5|WS|M/S|4.6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260492001|OTISVILLE|-5|OZONE|PPB|39|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260492001|OTISVILLE|-5|TEMP|C|9.5|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260492001|OTISVILLE|-5|WD|DEGREES|115.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260492001|OTISVILLE|-5|WS|M/S|5.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260630007|HARBOR BEACH|-5|OZONE|PPB|38|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260630007|HARBOR BEACH|-5|TEMP|C|6.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260630007|HARBOR BEACH|-5|WD|DEGREES|182.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260630007|HARBOR BEACH|-5|WS|M/S|3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260650018|LANSING|-5|NO2|PPB|4.6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260650018|LANSING|-5|OZONE|PPB|36|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260650018|LANSING|-5|PM2.5|UG/M3|2.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260650018|LANSING|-5|SO2|PPB|0.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260650018|LANSING|-5|TEMP|C|8.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260650018|LANSING|-5|WD|DEGREES|126.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260650018|LANSING|-5|WS|M/S|3.3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260770008|KALAMAZOO|-5|OZONE|PPB|34|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260770008|KALAMAZOO|-5|PM2.5|UG/M3|2.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260770008|KALAMAZOO|-5|TEMP|C|8.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260770008|KALAMAZOO|-5|WD|DEGREES|126.6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260770008|KALAMAZOO|-5|WS|M/S|2.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|CO|PPM|0.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|NO2|PPB|2.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|OZONE|PPB|37|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|PM10|UG/M3|5|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|PM2.5|UG/M3|2.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|SO2|PPB|0.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|TEMP|C|8.6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|WD|DEGREES|86.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810020|GRAND RAPIDS|-5|WS|M/S|3.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810022|EVANS|-5|OZONE|PPB|37|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810022|EVANS|-5|TEMP|C|7.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810022|EVANS|-5|WD|DEGREES|95.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260810022|EVANS|-5|WS|M/S|4.3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260910007|TECUMSEH|-5|OZONE|PPB|35|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260910007|TECUMSEH|-5|PM2.5|UG/M3|2.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260910007|TECUMSEH|-5|TEMP|C|8.3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260910007|TECUMSEH|-5|WD|DEGREES|105.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260910007|TECUMSEH|-5|WS|M/S|4.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260990009|NEW HAVEN|-5|OZONE|PPB|39|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260990009|NEW HAVEN|-5|PM2.5|UG/M3|2.3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260990009|NEW HAVEN|-5|TEMP|C|9.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260990009|NEW HAVEN|-5|WD|DEGREES|114.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260990009|NEW HAVEN|-5|WS|M/S|5.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260990021|FREEDOM HILL|-5|RWD|DEGREES|161|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260990021|FREEDOM HILL|-5|RWS|KNOTS|3.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260990021|FREEDOM HILL|-5|TEMP|C|8.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|260991003|WARREN|-5|OZONE|PPB|37|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261010922|MANISTEE|-5|OZONE|PPB|43|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261010922|MANISTEE|-5|RWD|DEGREES|105.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261010922|MANISTEE|-5|TEMP|C|8.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261050007|SCOTTVILLE|-5|OZONE|PPB|41|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261050007|SCOTTVILLE|-5|TEMP|C|8.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261050007|SCOTTVILLE|-5|WD|DEGREES|118.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261050007|SCOTTVILLE|-5|WS|M/S|6.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261130001|HOUGHTON LAKE|-5|NO2|PPB|0.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261130001|HOUGHTON LAKE|-5|OZONE|PPB|42|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261130001|HOUGHTON LAKE|-5|PM2.5|UG/M3|3.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261130001|HOUGHTON LAKE|-5|TEMP|C|7.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261130001|HOUGHTON LAKE|-5|WD|DEGREES|121.3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261130001|HOUGHTON LAKE|-5|WS|M/S|3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261210039|MUSKEGON|-5|OZONE|PPB|37|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261210039|MUSKEGON|-5|TEMP|C|8.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261210039|MUSKEGON|-5|WD|DEGREES|121.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261210039|MUSKEGON|-5|WS|M/S|2.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261250001|OAK PARK|-5|OZONE|PPB|37|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261250011|PONTIAC|-5|TEMP|C|8.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261250011|PONTIAC|-5|WD|DEGREES|122.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261250011|PONTIAC|-5|WS|M/S|3.6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261250012|ROCHESTER|-5|TEMP|C|9.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261250012|ROCHESTER|-5|WD|DEGREES|128.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261250012|ROCHESTER|-5|WS|M/S|4.3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261390005|JENISON|-5|OZONE|PPB|32|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261390005|JENISON|-5|PM10|UG/M3|3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261390005|JENISON|-5|PM2.5|UG/M3|2.5|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261390005|JENISON|-5|TEMP|C|7.7|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261390005|JENISON|-5|WD|DEGREES|88.5|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261390005|JENISON|-5|WS|M/S|2.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261470005|PORT HURON|-5|OZONE|PPB|37|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261470005|PORT HURON|-5|PM2.5|UG/M3|3.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261470005|PORT HURON|-5|SO2|PPB|3.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261470005|PORT HURON|-5|TEMP|C|9.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261470005|PORT HURON|-5|WD|DEGREES|130.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261470005|PORT HURON|-5|WS|M/S|6.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261530001|SENEY|-5|OZONE|PPB|44|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261530001|SENEY|-5|PM2.5|UG/M3|-3.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261530001|SENEY|-5|TEMP|C|6.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261530001|SENEY|-5|WD|DEGREES|108|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261530001|SENEY|-5|WS|M/S|2.3|Michigan Department of Environment, Great Lakes, and Energy"
04/08/24|08:00|261579991|Unionville|-5|OZONE|PPB|35|EPA Office of Atmospheric Protection
04/08/24|08:00|261579991|Unionville|-5|TEMP|C|7.5|EPA Office of Atmospheric Protection
"04/08/24|08:00|261610008|YPSILANTI|-5|OZONE|PPB|37|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261610008|YPSILANTI|-5|PM2.5|UG/M3|3|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261610008|YPSILANTI|-5|TEMP|C|9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261610008|YPSILANTI|-5|WD|DEGREES|93.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261610008|YPSILANTI|-5|WS|M/S|5.4|Michigan Department of Environment, Great Lakes, and Energy"
04/08/24|08:00|261619991|Ann Arbor|-5|OZONE|PPB|37|EPA Office of Atmospheric Protection
"04/08/24|08:00|261630001|ALLEN PARK|-5|CO|PPM|0.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630001|ALLEN PARK|-5|OZONE|PPB|37|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630001|ALLEN PARK|-5|PM10|UG/M3|6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630001|ALLEN PARK|-5|PM2.5|UG/M3|3.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630001|ALLEN PARK|-5|SO2|PPB|0.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630001|ALLEN PARK|-5|TEMP|C|8.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630001|ALLEN PARK|-5|WD|DEGREES|117.1|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630001|ALLEN PARK|-5|WS|M/S|5.4|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630005|RIVER ROUGE|-5|TEMP|C|9.2|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630005|RIVER ROUGE|-5|WD|DEGREES|133.8|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630005|RIVER ROUGE|-5|WS|M/S|5.6|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630015|DETROIT-SW|-5|NO2|PPB|6.9|Michigan Department of Environment, Great Lakes, and Energy"
"04/08/24|08:00|261630015|DETROIT-SW|-5|SO2|PPB|0.5|Michigan Department of Environment, Great Lakes, and Energy"
